PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDCincond,CR,DEFNONANTMSTPRI,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTDRYPRI,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTMGRPRI,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTPLMPRI,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTWETSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTMSTSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTDRYSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTMGRSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEFNONANTPLMSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMCRPWETSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMCRPMSTSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMCRPDRYSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMCRPMGRSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMCRPPLMSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMPASWETSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMPASMSTSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMPASDRYSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMPASMGRSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMPASPLMSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMOTLWETSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMOTLMSTSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMOTLDRYSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMOTLMGRSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,CAMOTLPLMSEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,NOSTCLND,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEGFORWET,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEGFORMST,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEGFORDRY,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEGFORMGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,DEGFORPLM,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,COPASFORWET,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,COPASFORMST,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,COPASFORDRY,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,COPASFORPLM,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,LNDFOR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,LNDAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,LNDGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRSGC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRRIC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRBAN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRCAF,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRPLM,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRPIN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRORG,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRFRT,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRVEG,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGROTG,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGROTP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,AGRWOD,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,PROSUG,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,PROOIL,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,HRDLEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,HRDCAR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,HRDDOP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,GANLEC,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,GANCAR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,GANDOP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5RICAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5BANAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5CAFAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5BAGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5SUGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5MOLAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OILAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PINAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5ORGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5FRTAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5VEGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OTPAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OTGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5WODAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5LECGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5CARGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PORGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5CHIGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5RICAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5BANAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5CAFAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5SUGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5MOLAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OILAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PINAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5ORGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5FRTAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5VEGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OTPAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OTGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5LECGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5CARGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PORGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5CHIGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5WETCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5OTHCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PASCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5NINCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5INFCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5MGRPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5MGRSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5MSTPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5MSTSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PLMPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5PLMSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5WETPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5WETSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5DRYPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCincond,CR,T5DRYSECFORCOV,,,,,,,,,,1
