PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDCcond,CR,COPASFORPLM,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,LNDFOR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,LNDAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,LNDGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRSGC,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRRIC,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRBAN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRCAF,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRPLM,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRPIN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRORG,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRFRT,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRVEG,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGROTG,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGROTP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,AGRWOD,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,PROSUG,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,PROOIL,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,HRDLEC,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,HRDCAR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,HRDDOP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,GANLEC,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,GANCAR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,GANDOP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5RICAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5BANAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5CAFAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5BAGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5SUGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5MOLAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OILAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PINAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5ORGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5FRTAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5VEGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OTPAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OTGAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5WODAGR,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5LECGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5CARGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PORGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5CHIGAN,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5RICAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5BANAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5CAFAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5SUGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5MOLAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OILAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PINAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5ORGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5FRTAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5VEGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OTPAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OTGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5LECGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5CARGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PORGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5CHIGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5WETCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5OTHCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PASCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5NINCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5INFCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5MGRPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5MGRSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5MSTPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5MSTSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PLMPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5PLMSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5WETPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5WETSECFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5DRYPRIFORCOV,,,,,,,,,,1
CapacityToActivityUnit,NDCcond,CR,T5DRYSECFORCOV,,,,,,,,,,1
