PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2019,,,,,,0.0187
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2020,,,,,,0.0198
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2021,,,,,,0.0209
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2022,,,,,,0.0222
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2023,,,,,,0.0235
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2024,,,,,,0.0249
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2025,,,,,,0.0263
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2026,,,,,,0.0279
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2027,,,,,,0.0295
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2028,,,,,,0.0312
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2029,,,,,,0.0331
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2030,,,,,,0.035
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2031,,,,,,0.0371
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2032,,,,,,0.0392
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2033,,,,,,0.0415
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2034,,,,,,0.044
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2035,,,,,,0.0466
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2036,,,,,,0.0493
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2037,,,,,,0.0522
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2038,,,,,,0.0553
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2039,,,,,,0.0585
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2040,,,,,,0.062
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2041,,,,,,0.0656
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2042,,,,,,0.0694
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2043,,,,,,0.0735
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2044,,,,,,0.0778
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2045,,,,,,0.0824
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2046,,,,,,0.0873
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2047,,,,,,0.0924
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2048,,,,,,0.0978
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2049,,,,,,0.1036
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUGLASS_PROD,,,2050,,,,,,0.1096
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2015,,,,,,0.0082
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2016,,,,,,0.0055
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2017,,,,,,0.0101
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2018,,,,,,0.0107
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2019,,,,,,0.0113
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2020,,,,,,0.012
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2021,,,,,,0.0127
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2022,,,,,,0.0134
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2023,,,,,,0.0142
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2024,,,,,,0.015
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2025,,,,,,0.0159
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2026,,,,,,0.0168
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2027,,,,,,0.0178
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2028,,,,,,0.0188
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2029,,,,,,0.0199
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2030,,,,,,0.0211
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2031,,,,,,0.0223
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2032,,,,,,0.0236
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2033,,,,,,0.025
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2034,,,,,,0.0265
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2035,,,,,,0.0281
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2036,,,,,,0.0298
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBONATE,,,2037,,,,,,0.0316
