PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2043,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2044,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2045,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2046,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2047,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2048,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2049,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMGRPRI,,,,2050,,,,,,0.0232
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2020,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2021,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2022,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2023,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2024,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2025,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2026,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2027,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2028,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2029,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2030,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2031,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2032,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2033,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2034,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2035,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2036,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2037,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2038,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2039,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2040,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2041,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2042,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2043,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2044,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2045,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTPLMPRI,,,,2046,,,,,,0.0242
